Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1041313,Chair Covers,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041312,Foot Mats,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041311,Table Mat,1,0,15,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041308,Carpets,,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041309,Carpets-Normal,1,0,0,0,null,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1041310,Carpets-Fur and Puffy,1,0,0,0,null,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Fur and Puffy,,
1041307,Duvet,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041306,Blinds,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041302,Soft Toy,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041303,Soft Toy-Upto 12 Inches,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Upto 12 Inches,,
1041304,Soft Toy-More than 12 Inches and Upto 24 Inches,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,More than 12 Inches and Upto 24 Inches,,
1041305,Soft Toy-More than 36 Inches,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,More than 36 Inches,,
1041301,Sofa Normal fabric/ Rexin,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041300,Sofa Leather,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1041299,Sports Shoes Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041298,Canvas Shoes Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041297,Leather Shoes Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041296,Suede Shoes Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041295,Sandels Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041294,Slippers Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041293,Ankle Length Boots Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041292,Mid Lengh Boots Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041291,Knee Length Boots Pair,2,0,0,0,,9,9,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1041290,Bagpack Small,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,Item,SALE,,,
1041287,Handbag Convas or Jute Cloth,0,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1041288,Handbag Convas or Jute Cloth-Small,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Small,,
1041289,Handbag Convas or Jute Cloth-Large,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Large,,
1041284,Handbag Leather,0,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1041285,Handbag Leather-Small,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Small,,
1041286,Handbag Leather-Large,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Large,,
1041283,Mountainers Bag pack,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,Item,SALE,,,
1041279,Trolley Bag ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1041280,Trolley Bag -Upto 18 Inch,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Upto 18 Inch,,
1041281,Trolley Bag -Upto 24 inch,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Upto 24 inch,,
1041282,Trolley Bag -Upto 36 inch,1,0,0,0,,9,9,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Upto 36 inch,,
1041278,Tie,1,0,5,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041277,Scarf,1,0,20,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041276,Gloves,2,0,0,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041275,Hat,1,0,0,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041274,Belt,1,0,0,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041273,Helmet,1,0,0,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041272,Socks,2,0,0,0,,9,9,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1041271,Blanket Double,0,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041270,Shirt,1,0,20,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041269,Sherwani,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041268,Overcoat,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041267,Sweat Shirt,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041264,Jacket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,ItemGroup,SALE,Type,,
1041265,Jacket-Normal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Normal,,
1041266,Jacket-Half,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Half,,
1041263,Cardigan,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041262,SweaterCardigan Full Sleeves Plain,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041261,Kameez,1,0,20,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041260,Scarf,1,0,20,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041259,Lehnga,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041258,Gown,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041257,Ladies Suit 2 pcs heavy without Dupatta,2,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041256,Salwar,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041255,Saree,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041254,Shirt,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041253,Kurta  Kameez Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041252,Suit 2 Pcs,2,0,20,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041251,Cushion Covers,1,0,60,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041250,Sofa Cushion Pillow Cover Small,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041249,Pillow Covers,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041248,Blanket Quilt Single Layer Single,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041247,Carpet,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041244,Blanket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,ItemGroup,SALE,Type,,
1041245,Blanket-Single,1,0,40,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Single,,
1041246,Blanket-Double,1,0,70,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Double,,
1041243,Payjama,1,0,0,0,,9,9,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1041242,Wash & Fold per kg,1,0,80,0,,9,9,,,LAUNDRY BY WEIGHT,LAUNDRY,no,no,NO,,Item,SALE,,,
1041241,Wash & Iron Per kg,1,0,110,0,,9,9,,,LAUNDRY BY WEIGHT,LAUNDRY,no,no,NO,,Item,SALE,,,
