Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
777531,Cushion/Pillow,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
777532,Cushion/Pillow-Small,1,0,129,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Small,,
777533,Cushion/Pillow-Medium,1,0,179,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Medium,,
777534,Cushion/Pillow-Large,1,0,229,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Large,,
777530,Towel Large,1,0,69,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
777529,Foot Mat,1,0,59,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
777528,Curtain Belt,1,0,39,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
777527,Hand Towel,1,0,29,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
777524,Table Cloth,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
777525,Table Cloth-Small,1,0,69,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Small,,
777526,Table Cloth-Large,1,0,99,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Large,,
777523,Table Mat,1,0,29,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
777520,Curtain Door,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
777521,Curtain Door-Without Liner/Per Panel 3Ft(W) * 7/9 Ft (H),1,0,129,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Without Liner/Per Panel 3Ft(W) * 7/9 Ft (H),,
777522,Curtain Door-With Liner/Per Panel 3Ft(W) * 7/9 Ft (H),1,0,199,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,With Liner/Per Panel 3Ft(W) * 7/9 Ft (H),,
777516,Curtain Window,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
777517,Curtain Window-Without Liner/Per Panel 3Ft(W) * 4/5 Ft (H),1,0,99,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Without Liner/Per Panel 3Ft(W) * 4/5 Ft (H),,
777518,Curtain Window-With Liner/Per Panel 3Ft(W) * 4/5 Ft (H),1,0,149,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,With Liner/Per Panel 3Ft(W) * 4/5 Ft (H),,
777519,Curtain Window-Blinds per sqft,1,0,29,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Blinds per sqft,,
777513,carpet sqft,,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
777514,carpet sqft-Normal,1,0,29,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Normal,,
777515,carpet sqft-Fur / Fluffy,1,0,39,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Fur / Fluffy,,
777508,Soft Toy,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
777509,Soft Toy- (Upto 12),1,0,199,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE, (Upto 12),,
777510,Soft Toy-(Upto 24),1,0,299,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,(Upto 24),,
777511,Soft Toy-(More than 24 but limited to 36),1,0,499,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,(More than 24 but limited to 36),,
777512,Soft Toy-Soft Toys (More than 36),1,0,799,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Soft Toys (More than 36),,
777507,Kaftan,1,0,50,0,,0,0,,,Steam Iron,Women,no,no,NO,,Item,SALE,,,
777506,Anarkali,1,0,40,0,,0,0,,,Steam Iron,Women,no,no,NO,,Item,SALE,,,
777505,Safari Suit - 2Pcs,1,0,299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
777504,Suit - 3Pcs,1,0,379,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
777503,Suit - 2Pcs,1,0,289,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
777502,Panty/ Under Wear,1,0,39,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777501,Petti Coat,1,0,79,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777497,Skirt Long,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
777498,Skirt Long-Plain,1,0,149,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
777499,Skirt Long-Heavy,1,0,199,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
777500,Skirt Long-Very Heavy,1,0,249,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
777493,Skirt Short,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
777494,Skirt Short-Plain,1,0,119,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
777495,Skirt Short-Heavy,1,0,149,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
777496,Skirt Short-Very Heavy,1,0,199,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
777489,Plazo,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
777490,Plazo-Plain,1,0,119,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
777491,Plazo-Heavy,1,0,149,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
777492,Plazo-Very Heavy,1,0,199,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
777485,Salwar,0,0,0,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
777486,Salwar-Plain,1,0,99,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Plain,,
777487,Salwar-Heavy,1,0,139,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
777488,Salwar-Very Heavy,1,0,179,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
777484,Jumper,1,0,179,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777483,Shorts/Capri,1,0,79,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777482,Slacks,1,0,79,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777481,Leggings,1,0,79,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777480,Lower,1,0,79,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777479,Payjama,1,0,89,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777478,Track Pant,1,0,89,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777477,Dhoti,1,0,99,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777476,Lungi,1,0,79,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777475,Jeans,1,0,99,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777474,Pant,1,0,99,0,,0,0,,,Dry Clean,Bottom Wear,no,no,NO,,Item,SALE,,,
777473,Bra,1,0,25,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
777472,Vest,1,0,25,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
777471,Sameez,1,0,39,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
777467,Blouse,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
777468,Blouse-Plain,1,0,69,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
777469,Blouse-Heavy,1,0,99,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
777470,Blouse-Very Heavy,1,0,149,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
777466,Woolen Laundry Per Kg,1,3,240,0,,0,0,,,Laundry,Laundry,yes,yes,NO,,Item,SALE,,,
777465,Premium Laundry Per Kg,1,4,150,0,,0,0,,,Laundry,Laundry,no,no,NO,,Item,SALE,,,
777464,Wash & Steam Iron Per Kg,1,2,100,0,,0,0,,,Laundry,Laundry,no,no,NO,,Item,SALE,,,
777463,Wash & Fold Per Kg,1,1,70,0,,0,0,,,Laundry,Laundry,no,no,NO,,Item,SALE,,,
